,latitude,longitude
1555,50.059264403292175,19.903616666666665
1556,50.05927846364883,19.903616666666665
1557,50.059292524005485,19.903616666666665
1558,50.05930658436213,19.903616666666665
1559,50.05932064471879,19.903616666666665
1560,50.05933470507544,19.903616666666665
1561,50.05934876543209,19.903616666666665
1562,50.059362825788746,19.903616666666665
1563,50.0593768861454,19.903616666666665
1564,50.059390946502056,19.903616666666665
1565,50.059405006858704,19.903616666666665
1566,50.05941906721536,19.903616666666665
1567,50.059433127572014,19.903616666666665
1568,50.05944718792866,19.903616666666665
1569,50.05946124828532,19.903616666666665
1570,50.05947530864197,19.903616666666665
1571,50.059489368998626,19.903616666666665
1572,50.059503429355274,19.903616666666665
1573,50.05951748971193,19.903616666666665
1574,50.059531550068584,19.903616666666665
1575,50.05954561042523,19.903616666666665
1576,50.05955967078189,19.903616666666665
1577,50.05957373113854,19.903616666666665
1578,50.0595877914952,19.903616666666665
1579,50.059601851851845,19.903616666666665
1580,50.0596159122085,19.903616666666665
1581,50.059629972565155,19.903616666666665
1582,50.0596440329218,19.903616666666665
1583,50.05965809327846,19.903616666666665
1584,50.05967215363511,19.903616666666665
1585,50.05968621399177,19.903616666666665
1586,50.059700274348415,19.903616666666665
1587,50.05971433470507,19.903616666666665
1588,50.059728395061725,19.903616666666665
1589,50.05974245541837,19.903616666666665
1590,50.05975651577503,19.903616666666665
1591,50.05977057613168,19.903616666666665
1592,50.05978463648834,19.903616666666665
1593,50.059798696844986,19.903616666666665
1594,50.05981275720164,19.903616666666665
1595,50.059826817558296,19.903616666666665
1596,50.05984087791495,19.903616666666665
1597,50.0598549382716,19.903616666666665
1598,50.05922222222222,19.903772222222223
1599,50.05923628257887,19.903772222222223
1600,50.05925034293552,19.903772222222223
1601,50.059264403292175,19.903772222222223
1602,50.05927846364883,19.903772222222223
1603,50.059292524005485,19.903772222222223
1604,50.05930658436213,19.903772222222223
1605,50.05932064471879,19.903772222222223
1606,50.05933470507544,19.903772222222223
1607,50.05934876543209,19.903772222222223
1608,50.059362825788746,19.903772222222223
1609,50.0593768861454,19.903772222222223
1610,50.059390946502056,19.903772222222223
1611,50.059405006858704,19.903772222222223
1612,50.05941906721536,19.903772222222223
1613,50.059433127572014,19.903772222222223
1614,50.05944718792866,19.903772222222223
1615,50.05946124828532,19.903772222222223
1616,50.05947530864197,19.903772222222223
1617,50.059489368998626,19.903772222222223
1618,50.059503429355274,19.903772222222223
1619,50.05951748971193,19.903772222222223
1620,50.059531550068584,19.903772222222223
1621,50.05954561042523,19.903772222222223
1622,50.05955967078189,19.903772222222223
1623,50.05957373113854,19.903772222222223
1624,50.0595877914952,19.903772222222223
1625,50.059601851851845,19.903772222222223
1626,50.0596159122085,19.903772222222223
1627,50.059629972565155,19.903772222222223
1628,50.0596440329218,19.903772222222223
1629,50.05965809327846,19.903772222222223
1630,50.05967215363511,19.903772222222223
1631,50.05968621399177,19.903772222222223
1632,50.059700274348415,19.903772222222223
1633,50.05971433470507,19.903772222222223
1634,50.059728395061725,19.903772222222223
1635,50.05974245541837,19.903772222222223
1636,50.05975651577503,19.903772222222223
1637,50.05977057613168,19.903772222222223
1638,50.05978463648834,19.903772222222223
1639,50.059798696844986,19.903772222222223
1640,50.05981275720164,19.903772222222223
1641,50.059826817558296,19.903772222222223
1642,50.05922222222222,19.903927777777778
1643,50.05923628257887,19.903927777777778
1644,50.05925034293552,19.903927777777778
1645,50.059264403292175,19.903927777777778
1646,50.05927846364883,19.903927777777778
1647,50.059292524005485,19.903927777777778
1648,50.05930658436213,19.903927777777778
1649,50.05932064471879,19.903927777777778
1650,50.05933470507544,19.903927777777778
1651,50.05934876543209,19.903927777777778
1652,50.059362825788746,19.903927777777778
1653,50.0593768861454,19.903927777777778
1654,50.059390946502056,19.903927777777778
1655,50.059405006858704,19.903927777777778
1656,50.05941906721536,19.903927777777778
1657,50.059433127572014,19.903927777777778
1658,50.05944718792866,19.903927777777778
1659,50.05946124828532,19.903927777777778
1660,50.05947530864197,19.903927777777778
1661,50.059489368998626,19.903927777777778
1662,50.059503429355274,19.903927777777778
1663,50.05951748971193,19.903927777777778
1664,50.059531550068584,19.903927777777778
1665,50.05954561042523,19.903927777777778
1666,50.05955967078189,19.903927777777778
1667,50.05957373113854,19.903927777777778
1668,50.0595877914952,19.903927777777778
1669,50.059601851851845,19.903927777777778
1670,50.0596159122085,19.903927777777778
1671,50.059629972565155,19.903927777777778
1672,50.0596440329218,19.903927777777778
1673,50.05965809327846,19.903927777777778
1674,50.05967215363511,19.903927777777778
1675,50.05968621399177,19.903927777777778
1676,50.059700274348415,19.903927777777778
1677,50.05971433470507,19.903927777777778
1678,50.059728395061725,19.903927777777778
1679,50.05974245541837,19.903927777777778
1680,50.05975651577503,19.903927777777778
1681,50.05977057613168,19.903927777777778
1682,50.05978463648834,19.903927777777778
1683,50.059798696844986,19.903927777777778
1684,50.05922222222222,19.904083333333332
1685,50.05923628257887,19.904083333333332
1686,50.05925034293552,19.904083333333332
1687,50.059264403292175,19.904083333333332
1688,50.05927846364883,19.904083333333332
1689,50.059292524005485,19.904083333333332
1690,50.05930658436213,19.904083333333332
1691,50.05932064471879,19.904083333333332
1692,50.05933470507544,19.904083333333332
1693,50.05934876543209,19.904083333333332
1694,50.059362825788746,19.904083333333332
1695,50.0593768861454,19.904083333333332
1696,50.059390946502056,19.904083333333332
1697,50.059405006858704,19.904083333333332
1698,50.05941906721536,19.904083333333332
1699,50.059433127572014,19.904083333333332
1700,50.05944718792866,19.904083333333332
1701,50.05946124828532,19.904083333333332
1702,50.05947530864197,19.904083333333332
1703,50.059489368998626,19.904083333333332
1704,50.059503429355274,19.904083333333332
1705,50.05951748971193,19.904083333333332
1706,50.059531550068584,19.904083333333332
1707,50.05954561042523,19.904083333333332
1708,50.05955967078189,19.904083333333332
1709,50.05957373113854,19.904083333333332
1710,50.0595877914952,19.904083333333332
1711,50.059601851851845,19.904083333333332
1712,50.0596159122085,19.904083333333332
1713,50.059629972565155,19.904083333333332
1714,50.0596440329218,19.904083333333332
1715,50.05965809327846,19.904083333333332
1716,50.05967215363511,19.904083333333332
1717,50.05968621399177,19.904083333333332
1718,50.059700274348415,19.904083333333332
1719,50.05971433470507,19.904083333333332
1720,50.059728395061725,19.904083333333332
1721,50.05974245541837,19.904083333333332
1722,50.05975651577503,19.904083333333332
1723,50.05977057613168,19.904083333333332
1724,50.05922222222222,19.904238888888887
1725,50.05923628257887,19.904238888888887
1726,50.05925034293552,19.904238888888887
1727,50.059264403292175,19.904238888888887
1728,50.05927846364883,19.904238888888887
1729,50.059292524005485,19.904238888888887
1730,50.05930658436213,19.904238888888887
1731,50.05932064471879,19.904238888888887
1732,50.05933470507544,19.904238888888887
1733,50.05934876543209,19.904238888888887
1734,50.059362825788746,19.904238888888887
1735,50.0593768861454,19.904238888888887
1736,50.059390946502056,19.904238888888887
1737,50.059405006858704,19.904238888888887
1738,50.05941906721536,19.904238888888887
1739,50.059433127572014,19.904238888888887
1740,50.05944718792866,19.904238888888887
1741,50.05946124828532,19.904238888888887
1742,50.05947530864197,19.904238888888887
1743,50.059489368998626,19.904238888888887
1744,50.059503429355274,19.904238888888887
1745,50.05951748971193,19.904238888888887
1746,50.059531550068584,19.904238888888887
1747,50.05954561042523,19.904238888888887
1748,50.05955967078189,19.904238888888887
1749,50.05957373113854,19.904238888888887
1750,50.0595877914952,19.904238888888887
1751,50.059601851851845,19.904238888888887
1752,50.0596159122085,19.904238888888887
1753,50.059629972565155,19.904238888888887
1754,50.0596440329218,19.904238888888887
1755,50.05965809327846,19.904238888888887
1756,50.05967215363511,19.904238888888887
1757,50.05968621399177,19.904238888888887
1758,50.059700274348415,19.904238888888887
1759,50.05971433470507,19.904238888888887
1760,50.059728395061725,19.904238888888887
1761,50.05974245541837,19.904238888888887
1762,50.05922222222222,19.904394444444442
1763,50.05923628257887,19.904394444444442
1764,50.05925034293552,19.904394444444442
1765,50.059264403292175,19.904394444444442
1766,50.05927846364883,19.904394444444442
1767,50.059292524005485,19.904394444444442
1768,50.05930658436213,19.904394444444442
1769,50.05932064471879,19.904394444444442
1770,50.05933470507544,19.904394444444442
1771,50.05934876543209,19.904394444444442
1772,50.059362825788746,19.904394444444442
1773,50.0593768861454,19.904394444444442
1774,50.059390946502056,19.904394444444442
1775,50.059405006858704,19.904394444444442
1776,50.05941906721536,19.904394444444442
1777,50.059433127572014,19.904394444444442
1778,50.05944718792866,19.904394444444442
1779,50.05946124828532,19.904394444444442
1780,50.05947530864197,19.904394444444442
1781,50.059489368998626,19.904394444444442
1782,50.059503429355274,19.904394444444442
1783,50.05951748971193,19.904394444444442
1784,50.059531550068584,19.904394444444442
1785,50.05954561042523,19.904394444444442
1786,50.05955967078189,19.904394444444442
1787,50.05957373113854,19.904394444444442
1788,50.0595877914952,19.904394444444442
1789,50.059601851851845,19.904394444444442
1790,50.0596159122085,19.904394444444442
1791,50.059629972565155,19.904394444444442
1792,50.0596440329218,19.904394444444442
1793,50.05965809327846,19.904394444444442
1794,50.05967215363511,19.904394444444442
1795,50.05968621399177,19.904394444444442
1796,50.059700274348415,19.904394444444442
1797,50.05971433470507,19.904394444444442
1798,50.059728395061725,19.904394444444442
1799,50.05922222222222,19.90455
1800,50.05923628257887,19.90455
1801,50.05925034293552,19.90455
1802,50.059264403292175,19.90455
1803,50.05927846364883,19.90455
1804,50.059292524005485,19.90455
1805,50.05930658436213,19.90455
1806,50.05932064471879,19.90455
1807,50.05933470507544,19.90455
1808,50.05934876543209,19.90455
1809,50.059362825788746,19.90455
1810,50.0593768861454,19.90455
1811,50.059390946502056,19.90455
1812,50.059405006858704,19.90455
1813,50.05941906721536,19.90455
1814,50.059433127572014,19.90455
1815,50.05944718792866,19.90455
1816,50.05946124828532,19.90455
1817,50.05947530864197,19.90455
1818,50.059489368998626,19.90455
1819,50.059503429355274,19.90455
1820,50.05951748971193,19.90455
1821,50.059531550068584,19.90455
1822,50.05954561042523,19.90455
1823,50.05955967078189,19.90455
1824,50.05957373113854,19.90455
1825,50.0595877914952,19.90455
1826,50.059601851851845,19.90455
1827,50.0596159122085,19.90455
1828,50.059629972565155,19.90455
1829,50.0596440329218,19.90455
1830,50.05965809327846,19.90455
1831,50.05967215363511,19.90455
1832,50.05968621399177,19.90455
1833,50.059700274348415,19.90455
1834,50.05922222222222,19.904705555555555
1835,50.05923628257887,19.904705555555555
1836,50.05925034293552,19.904705555555555
1837,50.059264403292175,19.904705555555555
1838,50.05927846364883,19.904705555555555
1839,50.059292524005485,19.904705555555555
1840,50.05930658436213,19.904705555555555
1841,50.05932064471879,19.904705555555555
1842,50.05933470507544,19.904705555555555
1843,50.05934876543209,19.904705555555555
1844,50.059362825788746,19.904705555555555
1845,50.0593768861454,19.904705555555555
1846,50.059390946502056,19.904705555555555
1847,50.059405006858704,19.904705555555555
1848,50.05941906721536,19.904705555555555
1849,50.059433127572014,19.904705555555555
1850,50.05944718792866,19.904705555555555
1851,50.05946124828532,19.904705555555555
1852,50.05947530864197,19.904705555555555
1853,50.059489368998626,19.904705555555555
1854,50.059503429355274,19.904705555555555
1855,50.05951748971193,19.904705555555555
1856,50.059531550068584,19.904705555555555
1857,50.05954561042523,19.904705555555555
1858,50.05955967078189,19.904705555555555
1859,50.05957373113854,19.904705555555555
1860,50.0595877914952,19.904705555555555
1861,50.059601851851845,19.904705555555555
1862,50.0596159122085,19.904705555555555
1863,50.059629972565155,19.904705555555555
1864,50.0596440329218,19.904705555555555
1865,50.05965809327846,19.904705555555555
1866,50.05967215363511,19.904705555555555
1867,50.05922222222222,19.90486111111111
1868,50.05923628257887,19.90486111111111
1869,50.05925034293552,19.90486111111111
1870,50.059264403292175,19.90486111111111
1871,50.05927846364883,19.90486111111111
1872,50.059292524005485,19.90486111111111
1873,50.05930658436213,19.90486111111111
1874,50.05932064471879,19.90486111111111
1875,50.05933470507544,19.90486111111111
1876,50.05934876543209,19.90486111111111
1877,50.059362825788746,19.90486111111111
1878,50.0593768861454,19.90486111111111
1879,50.059390946502056,19.90486111111111
1880,50.059405006858704,19.90486111111111
1881,50.05941906721536,19.90486111111111
1882,50.059433127572014,19.90486111111111
1883,50.05944718792866,19.90486111111111
1884,50.05946124828532,19.90486111111111
1885,50.05947530864197,19.90486111111111
1886,50.059489368998626,19.90486111111111
1887,50.059503429355274,19.90486111111111
1888,50.05951748971193,19.90486111111111
1889,50.059531550068584,19.90486111111111
1890,50.05954561042523,19.90486111111111
1891,50.05955967078189,19.90486111111111
1892,50.05957373113854,19.90486111111111
1893,50.0595877914952,19.90486111111111
1894,50.059601851851845,19.90486111111111
1895,50.0596159122085,19.90486111111111
1896,50.059629972565155,19.90486111111111
1897,50.0596440329218,19.90486111111111
1898,50.05922222222222,19.905016666666665
1899,50.05923628257887,19.905016666666665
1900,50.05925034293552,19.905016666666665
1901,50.059264403292175,19.905016666666665
1902,50.05927846364883,19.905016666666665
1903,50.059292524005485,19.905016666666665
1904,50.05930658436213,19.905016666666665
1905,50.05932064471879,19.905016666666665
1906,50.05933470507544,19.905016666666665
1907,50.05934876543209,19.905016666666665
1908,50.059362825788746,19.905016666666665
1909,50.0593768861454,19.905016666666665
1910,50.059390946502056,19.905016666666665
1911,50.059405006858704,19.905016666666665
1912,50.05941906721536,19.905016666666665
1913,50.059433127572014,19.905016666666665
1914,50.05944718792866,19.905016666666665
1915,50.05946124828532,19.905016666666665
1916,50.05947530864197,19.905016666666665
1917,50.059489368998626,19.905016666666665
1918,50.059503429355274,19.905016666666665
1919,50.05951748971193,19.905016666666665
1920,50.059531550068584,19.905016666666665
1921,50.05954561042523,19.905016666666665
1922,50.05955967078189,19.905016666666665
1923,50.05957373113854,19.905016666666665
1924,50.05922222222222,19.90517222222222
1925,50.05923628257887,19.90517222222222
1926,50.05925034293552,19.90517222222222
1927,50.059264403292175,19.90517222222222
1928,50.05927846364883,19.90517222222222
1929,50.059292524005485,19.90517222222222
1930,50.05930658436213,19.90517222222222
1931,50.05932064471879,19.90517222222222
1932,50.05933470507544,19.90517222222222
1933,50.05934876543209,19.90517222222222
1934,50.059362825788746,19.90517222222222
1935,50.0593768861454,19.90517222222222
1936,50.059390946502056,19.90517222222222
1937,50.060332990397804,19.904394444444442
1938,50.06034705075445,19.904394444444442
1939,50.06013614540466,19.90455
1940,50.06015020576131,19.90455
1941,50.060164266117965,19.90455
1942,50.06017832647462,19.90455
1943,50.06019238683127,19.90455
1944,50.06020644718792,19.90455
1945,50.06022050754458,19.90455
1946,50.06023456790123,19.90455
1947,50.06024862825788,19.90455
1948,50.060262688614536,19.90455
1949,50.06027674897119,19.90455
1950,50.06029080932784,19.90455
1951,50.060304869684494,19.90455
1952,50.06031893004115,19.90455
1953,50.060332990397804,19.90455
1954,50.06034705075445,19.90455
1955,50.05995336076817,19.904705555555555
1956,50.059967421124824,19.904705555555555
1957,50.05998148148148,19.904705555555555
1958,50.05999554183813,19.904705555555555
1959,50.06000960219478,19.904705555555555
1960,50.06002366255144,19.904705555555555
1961,50.06003772290809,19.904705555555555
1962,50.06005178326474,19.904705555555555
1963,50.060065843621395,19.904705555555555
1964,50.06007990397805,19.904705555555555
1965,50.0600939643347,19.904705555555555
1966,50.06010802469135,19.904705555555555
1967,50.06012208504801,19.904705555555555
1968,50.06013614540466,19.904705555555555
1969,50.06015020576131,19.904705555555555
1970,50.060164266117965,19.904705555555555
1971,50.06017832647462,19.904705555555555
1972,50.06019238683127,19.904705555555555
1973,50.06020644718792,19.904705555555555
1974,50.06022050754458,19.904705555555555
1975,50.06023456790123,19.904705555555555
1976,50.06024862825788,19.904705555555555
1977,50.060262688614536,19.904705555555555
1978,50.06027674897119,19.904705555555555
1979,50.06029080932784,19.904705555555555
1980,50.060304869684494,19.904705555555555
1981,50.06031893004115,19.904705555555555
1982,50.060332990397804,19.904705555555555
1983,50.06034705075445,19.904705555555555
1984,50.05977057613168,19.90486111111111
1985,50.05978463648834,19.90486111111111
1986,50.059798696844986,19.90486111111111
1987,50.05981275720164,19.90486111111111
1988,50.059826817558296,19.90486111111111
1989,50.05984087791495,19.90486111111111
1990,50.0598549382716,19.90486111111111
1991,50.059868998628254,19.90486111111111
1992,50.05988305898491,19.90486111111111
1993,50.05989711934156,19.90486111111111
1994,50.05991117969821,19.90486111111111
1995,50.059925240054866,19.90486111111111
1996,50.05993930041152,19.90486111111111
1997,50.05995336076817,19.90486111111111
1998,50.059967421124824,19.90486111111111
1999,50.05998148148148,19.90486111111111
2000,50.05999554183813,19.90486111111111
2001,50.06000960219478,19.90486111111111
2002,50.06002366255144,19.90486111111111
2003,50.06003772290809,19.90486111111111
2004,50.06005178326474,19.90486111111111
2005,50.060065843621395,19.90486111111111
2006,50.06007990397805,19.90486111111111
2007,50.0600939643347,19.90486111111111
2008,50.06010802469135,19.90486111111111
2009,50.06012208504801,19.90486111111111
2010,50.06013614540466,19.90486111111111
2011,50.06015020576131,19.90486111111111
2012,50.060164266117965,19.90486111111111
2013,50.06017832647462,19.90486111111111
2014,50.06019238683127,19.90486111111111
2015,50.06020644718792,19.90486111111111
2016,50.06022050754458,19.90486111111111
2017,50.06023456790123,19.90486111111111
2018,50.06024862825788,19.90486111111111
2019,50.060262688614536,19.90486111111111
2020,50.06027674897119,19.90486111111111
2021,50.06029080932784,19.90486111111111
2022,50.060304869684494,19.90486111111111
2023,50.06031893004115,19.90486111111111
2024,50.060332990397804,19.90486111111111
2025,50.06034705075445,19.90486111111111
2026,50.0595877914952,19.905016666666665
2027,50.059601851851845,19.905016666666665
2028,50.0596159122085,19.905016666666665
2029,50.059629972565155,19.905016666666665
2030,50.0596440329218,19.905016666666665
2031,50.05965809327846,19.905016666666665
2032,50.05967215363511,19.905016666666665
2033,50.05968621399177,19.905016666666665
2034,50.059700274348415,19.905016666666665
2035,50.05971433470507,19.905016666666665
2036,50.059728395061725,19.905016666666665
2037,50.05974245541837,19.905016666666665
2038,50.05975651577503,19.905016666666665
2039,50.05977057613168,19.905016666666665
2040,50.05978463648834,19.905016666666665
2041,50.059798696844986,19.905016666666665
2042,50.05981275720164,19.905016666666665
2043,50.059826817558296,19.905016666666665
2044,50.05984087791495,19.905016666666665
2045,50.0598549382716,19.905016666666665
2046,50.059868998628254,19.905016666666665
2047,50.05988305898491,19.905016666666665
2048,50.05989711934156,19.905016666666665
2049,50.05991117969821,19.905016666666665
2050,50.059925240054866,19.905016666666665
2051,50.05993930041152,19.905016666666665
2052,50.05995336076817,19.905016666666665
2053,50.059967421124824,19.905016666666665
2054,50.05998148148148,19.905016666666665
2055,50.05999554183813,19.905016666666665
2056,50.06000960219478,19.905016666666665
2057,50.06002366255144,19.905016666666665
2058,50.06003772290809,19.905016666666665
2059,50.06005178326474,19.905016666666665
2060,50.060065843621395,19.905016666666665
2061,50.06007990397805,19.905016666666665
2062,50.0600939643347,19.905016666666665
2063,50.06010802469135,19.905016666666665
2064,50.06012208504801,19.905016666666665
2065,50.06013614540466,19.905016666666665
2066,50.06015020576131,19.905016666666665
2067,50.060164266117965,19.905016666666665
2068,50.06017832647462,19.905016666666665
2069,50.06019238683127,19.905016666666665
2070,50.06020644718792,19.905016666666665
2071,50.06022050754458,19.905016666666665
2072,50.06023456790123,19.905016666666665
2073,50.06024862825788,19.905016666666665
2074,50.060262688614536,19.905016666666665
2075,50.06027674897119,19.905016666666665
2076,50.06029080932784,19.905016666666665
2077,50.060304869684494,19.905016666666665
2078,50.06031893004115,19.905016666666665
2079,50.060332990397804,19.905016666666665
2080,50.06034705075445,19.905016666666665
2081,50.059405006858704,19.90517222222222
2082,50.05941906721536,19.90517222222222
2083,50.059433127572014,19.90517222222222
2084,50.05944718792866,19.90517222222222
2085,50.05946124828532,19.90517222222222
2086,50.05947530864197,19.90517222222222
2087,50.059489368998626,19.90517222222222
2088,50.059503429355274,19.90517222222222
2089,50.05951748971193,19.90517222222222
2090,50.059531550068584,19.90517222222222
2091,50.05954561042523,19.90517222222222
2092,50.05955967078189,19.90517222222222
2093,50.05957373113854,19.90517222222222
2094,50.0595877914952,19.90517222222222
2095,50.059601851851845,19.90517222222222
2096,50.0596159122085,19.90517222222222
2097,50.059629972565155,19.90517222222222
2098,50.0596440329218,19.90517222222222
2099,50.05965809327846,19.90517222222222
2100,50.05967215363511,19.90517222222222
2101,50.05968621399177,19.90517222222222
2102,50.059700274348415,19.90517222222222
2103,50.05971433470507,19.90517222222222
2104,50.059728395061725,19.90517222222222
2105,50.05974245541837,19.90517222222222
2106,50.05975651577503,19.90517222222222
2107,50.05977057613168,19.90517222222222
2108,50.05978463648834,19.90517222222222
2109,50.059798696844986,19.90517222222222
2110,50.05981275720164,19.90517222222222
2111,50.059826817558296,19.90517222222222
2112,50.05984087791495,19.90517222222222
2113,50.0598549382716,19.90517222222222
2114,50.059868998628254,19.90517222222222
2115,50.05988305898491,19.90517222222222
2116,50.05989711934156,19.90517222222222
2117,50.05991117969821,19.90517222222222
2118,50.059925240054866,19.90517222222222
2119,50.05993930041152,19.90517222222222
2120,50.05995336076817,19.90517222222222
2121,50.059967421124824,19.90517222222222
2122,50.05998148148148,19.90517222222222
2123,50.05999554183813,19.90517222222222
2124,50.06000960219478,19.90517222222222
2125,50.06002366255144,19.90517222222222
2126,50.06003772290809,19.90517222222222
2127,50.06005178326474,19.90517222222222
2128,50.060065843621395,19.90517222222222
2129,50.06007990397805,19.90517222222222
2130,50.0600939643347,19.90517222222222
2131,50.06010802469135,19.90517222222222
2132,50.06012208504801,19.90517222222222
2133,50.06013614540466,19.90517222222222
2134,50.06015020576131,19.90517222222222
2135,50.060164266117965,19.90517222222222
2136,50.06017832647462,19.90517222222222
2137,50.06019238683127,19.90517222222222
2138,50.06020644718792,19.90517222222222
2139,50.06022050754458,19.90517222222222
2140,50.06023456790123,19.90517222222222
2141,50.06024862825788,19.90517222222222
2142,50.060262688614536,19.90517222222222
2143,50.06027674897119,19.90517222222222
2144,50.06029080932784,19.90517222222222
2145,50.060304869684494,19.90517222222222
2146,50.06031893004115,19.90517222222222
2147,50.060332990397804,19.90517222222222
2148,50.06034705075445,19.90517222222222
2149,50.05922222222222,19.905327777777778
2150,50.05923628257887,19.905327777777778
2151,50.05925034293552,19.905327777777778
2152,50.059264403292175,19.905327777777778
2153,50.05927846364883,19.905327777777778
2154,50.059292524005485,19.905327777777778
2155,50.05930658436213,19.905327777777778
2156,50.05932064471879,19.905327777777778
2157,50.05933470507544,19.905327777777778
2158,50.05934876543209,19.905327777777778
2159,50.059362825788746,19.905327777777778
2160,50.0593768861454,19.905327777777778
2161,50.059390946502056,19.905327777777778
2162,50.059405006858704,19.905327777777778
2163,50.05941906721536,19.905327777777778
2164,50.059433127572014,19.905327777777778
2165,50.05944718792866,19.905327777777778
2166,50.05946124828532,19.905327777777778
2167,50.05947530864197,19.905327777777778
2168,50.059489368998626,19.905327777777778
2169,50.059503429355274,19.905327777777778
2170,50.05951748971193,19.905327777777778
2171,50.059531550068584,19.905327777777778
2172,50.05954561042523,19.905327777777778
2173,50.05955967078189,19.905327777777778
2174,50.05957373113854,19.905327777777778
2175,50.0595877914952,19.905327777777778
2176,50.059601851851845,19.905327777777778
2177,50.0596159122085,19.905327777777778
2178,50.059629972565155,19.905327777777778
2179,50.0596440329218,19.905327777777778
2180,50.05965809327846,19.905327777777778
2181,50.05967215363511,19.905327777777778
2182,50.05968621399177,19.905327777777778
2183,50.059700274348415,19.905327777777778
2184,50.05971433470507,19.905327777777778
2185,50.059728395061725,19.905327777777778
2186,50.05974245541837,19.905327777777778
2187,50.05975651577503,19.905327777777778
2188,50.05977057613168,19.905327777777778
2189,50.05978463648834,19.905327777777778
2190,50.059798696844986,19.905327777777778
2191,50.05981275720164,19.905327777777778
2192,50.059826817558296,19.905327777777778
2193,50.05984087791495,19.905327777777778
2194,50.0598549382716,19.905327777777778
2195,50.059868998628254,19.905327777777778
2196,50.05988305898491,19.905327777777778
2197,50.05989711934156,19.905327777777778
2198,50.05991117969821,19.905327777777778
2199,50.059925240054866,19.905327777777778
2200,50.05993930041152,19.905327777777778
2201,50.05995336076817,19.905327777777778
2202,50.059967421124824,19.905327777777778
2203,50.05998148148148,19.905327777777778
2204,50.05999554183813,19.905327777777778
2205,50.06000960219478,19.905327777777778
2206,50.06002366255144,19.905327777777778
2207,50.06003772290809,19.905327777777778
2208,50.06005178326474,19.905327777777778
2209,50.060065843621395,19.905327777777778
2210,50.06007990397805,19.905327777777778
2211,50.0600939643347,19.905327777777778
2212,50.06010802469135,19.905327777777778
2213,50.06012208504801,19.905327777777778
2214,50.06013614540466,19.905327777777778
2215,50.06015020576131,19.905327777777778
2216,50.060164266117965,19.905327777777778
2217,50.06017832647462,19.905327777777778
2218,50.06019238683127,19.905327777777778
2219,50.06020644718792,19.905327777777778
2220,50.06022050754458,19.905327777777778
2221,50.06023456790123,19.905327777777778
2222,50.06024862825788,19.905327777777778
2223,50.060262688614536,19.905327777777778
2224,50.06027674897119,19.905327777777778
2225,50.06029080932784,19.905327777777778
2226,50.060304869684494,19.905327777777778
2227,50.06031893004115,19.905327777777778
2228,50.060332990397804,19.905327777777778
2229,50.06034705075445,19.905327777777778
2230,50.05922222222222,19.905483333333333
2231,50.05923628257887,19.905483333333333
2232,50.05925034293552,19.905483333333333
2233,50.059264403292175,19.905483333333333
2234,50.05927846364883,19.905483333333333
2235,50.059292524005485,19.905483333333333
2236,50.05930658436213,19.905483333333333
2237,50.05932064471879,19.905483333333333
2238,50.05933470507544,19.905483333333333
2239,50.05934876543209,19.905483333333333
2240,50.059362825788746,19.905483333333333
2241,50.0593768861454,19.905483333333333
2242,50.059390946502056,19.905483333333333
2243,50.059405006858704,19.905483333333333
2244,50.05941906721536,19.905483333333333
2245,50.059433127572014,19.905483333333333
2246,50.05944718792866,19.905483333333333
2247,50.05946124828532,19.905483333333333
2248,50.05947530864197,19.905483333333333
2249,50.059489368998626,19.905483333333333
2250,50.059503429355274,19.905483333333333
2251,50.05951748971193,19.905483333333333
2252,50.059531550068584,19.905483333333333
2253,50.05954561042523,19.905483333333333
2254,50.05955967078189,19.905483333333333
2255,50.05957373113854,19.905483333333333
2256,50.0595877914952,19.905483333333333
2257,50.059601851851845,19.905483333333333
2258,50.0596159122085,19.905483333333333
2259,50.059629972565155,19.905483333333333
2260,50.0596440329218,19.905483333333333
2261,50.05965809327846,19.905483333333333
2262,50.05967215363511,19.905483333333333
2263,50.05968621399177,19.905483333333333
2264,50.059700274348415,19.905483333333333
2265,50.05971433470507,19.905483333333333
2266,50.059728395061725,19.905483333333333
2267,50.05974245541837,19.905483333333333
2268,50.05975651577503,19.905483333333333
2269,50.05977057613168,19.905483333333333
2270,50.05978463648834,19.905483333333333
2271,50.059798696844986,19.905483333333333
2272,50.05981275720164,19.905483333333333
2273,50.059826817558296,19.905483333333333
2274,50.05984087791495,19.905483333333333
2275,50.0598549382716,19.905483333333333
2276,50.059868998628254,19.905483333333333
2277,50.05988305898491,19.905483333333333
2278,50.05989711934156,19.905483333333333
2279,50.05991117969821,19.905483333333333
2280,50.059925240054866,19.905483333333333
2281,50.05993930041152,19.905483333333333
2282,50.05995336076817,19.905483333333333
2283,50.059967421124824,19.905483333333333
2284,50.05998148148148,19.905483333333333
2285,50.05999554183813,19.905483333333333
2286,50.06000960219478,19.905483333333333
2287,50.06002366255144,19.905483333333333
2288,50.06003772290809,19.905483333333333
2289,50.06005178326474,19.905483333333333
2290,50.060065843621395,19.905483333333333
2291,50.06007990397805,19.905483333333333
2292,50.0600939643347,19.905483333333333
2293,50.06010802469135,19.905483333333333
2294,50.06012208504801,19.905483333333333
2295,50.06013614540466,19.905483333333333
2296,50.06015020576131,19.905483333333333
2297,50.060164266117965,19.905483333333333
2298,50.06017832647462,19.905483333333333
