,latitude,longitude
1550,50.06002366255144,19.904705555555555
1551,50.06003772290809,19.904705555555555
1552,50.06005178326474,19.904705555555555
1553,50.060065843621395,19.904705555555555
1554,50.06007990397805,19.904705555555555
1555,50.0600939643347,19.904705555555555
1556,50.06010802469135,19.904705555555555
1557,50.06012208504801,19.904705555555555
1558,50.06013614540466,19.904705555555555
1559,50.06015020576131,19.904705555555555
1560,50.060164266117965,19.904705555555555
1561,50.06017832647462,19.904705555555555
1562,50.06019238683127,19.904705555555555
1563,50.06020644718792,19.904705555555555
1564,50.06022050754458,19.904705555555555
1565,50.06023456790123,19.904705555555555
1566,50.06024862825788,19.904705555555555
1567,50.060262688614536,19.904705555555555
1568,50.06027674897119,19.904705555555555
1569,50.06029080932784,19.904705555555555
1570,50.060304869684494,19.904705555555555
1571,50.06031893004115,19.904705555555555
1572,50.060332990397804,19.904705555555555
1573,50.06034705075445,19.904705555555555
1574,50.05922222222222,19.90486111111111
1575,50.05923628257887,19.90486111111111
1576,50.05925034293552,19.90486111111111
1577,50.059264403292175,19.90486111111111
1578,50.05927846364883,19.90486111111111
1579,50.059292524005485,19.90486111111111
1580,50.05930658436213,19.90486111111111
1581,50.05932064471879,19.90486111111111
1582,50.05933470507544,19.90486111111111
1583,50.05934876543209,19.90486111111111
1584,50.059362825788746,19.90486111111111
1585,50.0593768861454,19.90486111111111
1586,50.059390946502056,19.90486111111111
1587,50.059405006858704,19.90486111111111
1588,50.05941906721536,19.90486111111111
1589,50.059433127572014,19.90486111111111
1590,50.05944718792866,19.90486111111111
1591,50.05946124828532,19.90486111111111
1592,50.05947530864197,19.90486111111111
1593,50.059489368998626,19.90486111111111
1594,50.059503429355274,19.90486111111111
1595,50.05951748971193,19.90486111111111
1596,50.059531550068584,19.90486111111111
1597,50.05954561042523,19.90486111111111
1598,50.05955967078189,19.90486111111111
1599,50.05957373113854,19.90486111111111
1600,50.0595877914952,19.90486111111111
1601,50.059601851851845,19.90486111111111
1602,50.0596159122085,19.90486111111111
1603,50.059629972565155,19.90486111111111
1604,50.0596440329218,19.90486111111111
1605,50.05965809327846,19.90486111111111
1606,50.05967215363511,19.90486111111111
1607,50.05968621399177,19.90486111111111
1608,50.059700274348415,19.90486111111111
1609,50.05971433470507,19.90486111111111
1610,50.059728395061725,19.90486111111111
1611,50.05974245541837,19.90486111111111
1612,50.05975651577503,19.90486111111111
1613,50.05977057613168,19.90486111111111
1614,50.05978463648834,19.90486111111111
1615,50.059798696844986,19.90486111111111
1616,50.05981275720164,19.90486111111111
1617,50.059826817558296,19.90486111111111
1618,50.05984087791495,19.90486111111111
1619,50.0598549382716,19.90486111111111
1620,50.059868998628254,19.90486111111111
1621,50.05988305898491,19.90486111111111
1622,50.05989711934156,19.90486111111111
1623,50.05991117969821,19.90486111111111
1624,50.059925240054866,19.90486111111111
1625,50.05993930041152,19.90486111111111
1626,50.05995336076817,19.90486111111111
1627,50.059967421124824,19.90486111111111
1628,50.05998148148148,19.90486111111111
1629,50.05999554183813,19.90486111111111
1630,50.06000960219478,19.90486111111111
1631,50.06002366255144,19.90486111111111
1632,50.06003772290809,19.90486111111111
1633,50.06005178326474,19.90486111111111
1634,50.060065843621395,19.90486111111111
1635,50.06007990397805,19.90486111111111
1636,50.0600939643347,19.90486111111111
1637,50.06010802469135,19.90486111111111
1638,50.06012208504801,19.90486111111111
1639,50.06013614540466,19.90486111111111
1640,50.06015020576131,19.90486111111111
1641,50.060164266117965,19.90486111111111
1642,50.06017832647462,19.90486111111111
1643,50.06019238683127,19.90486111111111
1644,50.06020644718792,19.90486111111111
1645,50.06022050754458,19.90486111111111
1646,50.06023456790123,19.90486111111111
1647,50.06024862825788,19.90486111111111
1648,50.060262688614536,19.90486111111111
1649,50.06027674897119,19.90486111111111
1650,50.06029080932784,19.90486111111111
1651,50.060304869684494,19.90486111111111
1652,50.06031893004115,19.90486111111111
1653,50.060332990397804,19.90486111111111
1654,50.06034705075445,19.90486111111111
1655,50.05922222222222,19.905016666666665
1656,50.05923628257887,19.905016666666665
1657,50.05925034293552,19.905016666666665
1658,50.059264403292175,19.905016666666665
1659,50.05927846364883,19.905016666666665
1660,50.059292524005485,19.905016666666665
1661,50.05930658436213,19.905016666666665
1662,50.05932064471879,19.905016666666665
1663,50.05933470507544,19.905016666666665
1664,50.05934876543209,19.905016666666665
1665,50.059362825788746,19.905016666666665
1666,50.0593768861454,19.905016666666665
1667,50.059390946502056,19.905016666666665
1668,50.059405006858704,19.905016666666665
1669,50.05941906721536,19.905016666666665
1670,50.059433127572014,19.905016666666665
1671,50.05944718792866,19.905016666666665
1672,50.05946124828532,19.905016666666665
1673,50.05947530864197,19.905016666666665
1674,50.059489368998626,19.905016666666665
1675,50.059503429355274,19.905016666666665
1676,50.05951748971193,19.905016666666665
1677,50.059531550068584,19.905016666666665
1678,50.05954561042523,19.905016666666665
1679,50.05955967078189,19.905016666666665
1680,50.05957373113854,19.905016666666665
1681,50.0595877914952,19.905016666666665
1682,50.059601851851845,19.905016666666665
1683,50.0596159122085,19.905016666666665
1684,50.059629972565155,19.905016666666665
1685,50.0596440329218,19.905016666666665
1686,50.05965809327846,19.905016666666665
1687,50.05967215363511,19.905016666666665
1688,50.05968621399177,19.905016666666665
1689,50.059700274348415,19.905016666666665
1690,50.05971433470507,19.905016666666665
1691,50.059728395061725,19.905016666666665
1692,50.05974245541837,19.905016666666665
1693,50.05975651577503,19.905016666666665
1694,50.05977057613168,19.905016666666665
1695,50.05978463648834,19.905016666666665
1696,50.059798696844986,19.905016666666665
1697,50.05981275720164,19.905016666666665
1698,50.059826817558296,19.905016666666665
1699,50.05984087791495,19.905016666666665
1700,50.0598549382716,19.905016666666665
1701,50.059868998628254,19.905016666666665
1702,50.05988305898491,19.905016666666665
1703,50.05989711934156,19.905016666666665
1704,50.05991117969821,19.905016666666665
1705,50.059925240054866,19.905016666666665
1706,50.05993930041152,19.905016666666665
1707,50.05995336076817,19.905016666666665
1708,50.059967421124824,19.905016666666665
1709,50.05998148148148,19.905016666666665
1710,50.05999554183813,19.905016666666665
1711,50.06000960219478,19.905016666666665
1712,50.06002366255144,19.905016666666665
1713,50.06003772290809,19.905016666666665
1714,50.06005178326474,19.905016666666665
1715,50.060065843621395,19.905016666666665
1716,50.06007990397805,19.905016666666665
1717,50.0600939643347,19.905016666666665
1718,50.06010802469135,19.905016666666665
1719,50.06012208504801,19.905016666666665
1720,50.06013614540466,19.905016666666665
1721,50.06015020576131,19.905016666666665
1722,50.060164266117965,19.905016666666665
1723,50.06017832647462,19.905016666666665
1724,50.06019238683127,19.905016666666665
1725,50.06020644718792,19.905016666666665
1726,50.06022050754458,19.905016666666665
1727,50.06023456790123,19.905016666666665
1728,50.06024862825788,19.905016666666665
1729,50.060262688614536,19.905016666666665
1730,50.06027674897119,19.905016666666665
1731,50.06029080932784,19.905016666666665
1732,50.060304869684494,19.905016666666665
1733,50.06031893004115,19.905016666666665
1734,50.060332990397804,19.905016666666665
1735,50.06034705075445,19.905016666666665
1736,50.05922222222222,19.90517222222222
1737,50.05923628257887,19.90517222222222
1738,50.05925034293552,19.90517222222222
1739,50.059264403292175,19.90517222222222
1740,50.05927846364883,19.90517222222222
1741,50.059292524005485,19.90517222222222
1742,50.05930658436213,19.90517222222222
1743,50.05932064471879,19.90517222222222
1744,50.05933470507544,19.90517222222222
1745,50.05934876543209,19.90517222222222
1746,50.059362825788746,19.90517222222222
1747,50.0593768861454,19.90517222222222
1748,50.059390946502056,19.90517222222222
1749,50.059405006858704,19.90517222222222
1750,50.05941906721536,19.90517222222222
1751,50.059433127572014,19.90517222222222
1752,50.05944718792866,19.90517222222222
1753,50.05946124828532,19.90517222222222
1754,50.05947530864197,19.90517222222222
1755,50.059489368998626,19.90517222222222
1756,50.059503429355274,19.90517222222222
1757,50.05951748971193,19.90517222222222
1758,50.059531550068584,19.90517222222222
1759,50.05954561042523,19.90517222222222
1760,50.05955967078189,19.90517222222222
1761,50.05957373113854,19.90517222222222
1762,50.0595877914952,19.90517222222222
1763,50.059601851851845,19.90517222222222
1764,50.0596159122085,19.90517222222222
1765,50.059629972565155,19.90517222222222
1766,50.0596440329218,19.90517222222222
1767,50.05965809327846,19.90517222222222
1768,50.05967215363511,19.90517222222222
1769,50.05968621399177,19.90517222222222
1770,50.059700274348415,19.90517222222222
1771,50.05971433470507,19.90517222222222
1772,50.059728395061725,19.90517222222222
1773,50.05974245541837,19.90517222222222
1774,50.05975651577503,19.90517222222222
1775,50.05977057613168,19.90517222222222
1776,50.05978463648834,19.90517222222222
1777,50.059798696844986,19.90517222222222
1778,50.05981275720164,19.90517222222222
1779,50.059826817558296,19.90517222222222
1780,50.05984087791495,19.90517222222222
1781,50.0598549382716,19.90517222222222
1782,50.059868998628254,19.90517222222222
1783,50.05988305898491,19.90517222222222
1784,50.05989711934156,19.90517222222222
1785,50.05991117969821,19.90517222222222
1786,50.059925240054866,19.90517222222222
1787,50.05993930041152,19.90517222222222
1788,50.05995336076817,19.90517222222222
1789,50.059967421124824,19.90517222222222
1790,50.05998148148148,19.90517222222222
1791,50.05999554183813,19.90517222222222
1792,50.06000960219478,19.90517222222222
1793,50.06002366255144,19.90517222222222
1794,50.06003772290809,19.90517222222222
1795,50.06005178326474,19.90517222222222
1796,50.060065843621395,19.90517222222222
1797,50.06007990397805,19.90517222222222
1798,50.0600939643347,19.90517222222222
1799,50.06010802469135,19.90517222222222
1800,50.06012208504801,19.90517222222222
1801,50.06013614540466,19.90517222222222
1802,50.06015020576131,19.90517222222222
1803,50.060164266117965,19.90517222222222
1804,50.06017832647462,19.90517222222222
1805,50.06019238683127,19.90517222222222
1806,50.06020644718792,19.90517222222222
1807,50.06022050754458,19.90517222222222
1808,50.06023456790123,19.90517222222222
1809,50.06024862825788,19.90517222222222
1810,50.060262688614536,19.90517222222222
1811,50.06027674897119,19.90517222222222
1812,50.06029080932784,19.90517222222222
1813,50.060304869684494,19.90517222222222
1814,50.06031893004115,19.90517222222222
1815,50.060332990397804,19.90517222222222
1816,50.06034705075445,19.90517222222222
1817,50.05922222222222,19.905327777777778
1818,50.05923628257887,19.905327777777778
1819,50.05925034293552,19.905327777777778
1820,50.059264403292175,19.905327777777778
1821,50.05927846364883,19.905327777777778
1822,50.059292524005485,19.905327777777778
1823,50.05930658436213,19.905327777777778
1824,50.05932064471879,19.905327777777778
1825,50.05933470507544,19.905327777777778
1826,50.05934876543209,19.905327777777778
1827,50.059362825788746,19.905327777777778
1828,50.0593768861454,19.905327777777778
1829,50.059390946502056,19.905327777777778
1830,50.059405006858704,19.905327777777778
1831,50.05941906721536,19.905327777777778
1832,50.059433127572014,19.905327777777778
1833,50.05944718792866,19.905327777777778
1834,50.05946124828532,19.905327777777778
1835,50.05947530864197,19.905327777777778
1836,50.059489368998626,19.905327777777778
1837,50.059503429355274,19.905327777777778
1838,50.05951748971193,19.905327777777778
1839,50.059531550068584,19.905327777777778
1840,50.05954561042523,19.905327777777778
1841,50.05955967078189,19.905327777777778
1842,50.05957373113854,19.905327777777778
1843,50.0595877914952,19.905327777777778
1844,50.059601851851845,19.905327777777778
1845,50.0596159122085,19.905327777777778
1846,50.059629972565155,19.905327777777778
1847,50.0596440329218,19.905327777777778
1848,50.05965809327846,19.905327777777778
1849,50.05967215363511,19.905327777777778
1850,50.05968621399177,19.905327777777778
1851,50.059700274348415,19.905327777777778
1852,50.05971433470507,19.905327777777778
1853,50.059728395061725,19.905327777777778
1854,50.05974245541837,19.905327777777778
1855,50.05975651577503,19.905327777777778
1856,50.05977057613168,19.905327777777778
1857,50.05978463648834,19.905327777777778
1858,50.059798696844986,19.905327777777778
1859,50.05981275720164,19.905327777777778
1860,50.059826817558296,19.905327777777778
1861,50.05984087791495,19.905327777777778
1862,50.0598549382716,19.905327777777778
1863,50.059868998628254,19.905327777777778
1864,50.05988305898491,19.905327777777778
1865,50.05989711934156,19.905327777777778
1866,50.05991117969821,19.905327777777778
1867,50.059925240054866,19.905327777777778
1868,50.05993930041152,19.905327777777778
1869,50.05995336076817,19.905327777777778
1870,50.059967421124824,19.905327777777778
1871,50.05998148148148,19.905327777777778
1872,50.05999554183813,19.905327777777778
1873,50.06000960219478,19.905327777777778
1874,50.06002366255144,19.905327777777778
1875,50.06003772290809,19.905327777777778
1876,50.06005178326474,19.905327777777778
1877,50.060065843621395,19.905327777777778
1878,50.06007990397805,19.905327777777778
1879,50.0600939643347,19.905327777777778
1880,50.06010802469135,19.905327777777778
1881,50.06012208504801,19.905327777777778
1882,50.06013614540466,19.905327777777778
1883,50.06015020576131,19.905327777777778
1884,50.060164266117965,19.905327777777778
1885,50.06017832647462,19.905327777777778
1886,50.06019238683127,19.905327777777778
1887,50.06020644718792,19.905327777777778
1888,50.06022050754458,19.905327777777778
1889,50.06023456790123,19.905327777777778
1890,50.06024862825788,19.905327777777778
1891,50.060262688614536,19.905327777777778
1892,50.06027674897119,19.905327777777778
1893,50.06029080932784,19.905327777777778
1894,50.060304869684494,19.905327777777778
1895,50.06031893004115,19.905327777777778
1896,50.060332990397804,19.905327777777778
1897,50.06034705075445,19.905327777777778
1898,50.05922222222222,19.905483333333333
1899,50.05923628257887,19.905483333333333
1900,50.05925034293552,19.905483333333333
1901,50.059264403292175,19.905483333333333
1902,50.05927846364883,19.905483333333333
1903,50.059292524005485,19.905483333333333
1904,50.05930658436213,19.905483333333333
1905,50.05932064471879,19.905483333333333
1906,50.05933470507544,19.905483333333333
1907,50.05934876543209,19.905483333333333
1908,50.059362825788746,19.905483333333333
1909,50.0593768861454,19.905483333333333
1910,50.059390946502056,19.905483333333333
1911,50.059405006858704,19.905483333333333
1912,50.05941906721536,19.905483333333333
1913,50.059433127572014,19.905483333333333
1914,50.05944718792866,19.905483333333333
1915,50.05946124828532,19.905483333333333
1916,50.05947530864197,19.905483333333333
1917,50.059489368998626,19.905483333333333
1918,50.059503429355274,19.905483333333333
1919,50.05951748971193,19.905483333333333
1920,50.059531550068584,19.905483333333333
1921,50.05954561042523,19.905483333333333
1922,50.05955967078189,19.905483333333333
1923,50.05957373113854,19.905483333333333
1924,50.0595877914952,19.905483333333333
1925,50.059601851851845,19.905483333333333
1926,50.0596159122085,19.905483333333333
1927,50.059629972565155,19.905483333333333
1928,50.0596440329218,19.905483333333333
1929,50.05965809327846,19.905483333333333
1930,50.05967215363511,19.905483333333333
1931,50.05968621399177,19.905483333333333
1932,50.059700274348415,19.905483333333333
1933,50.05971433470507,19.905483333333333
1934,50.059728395061725,19.905483333333333
1935,50.05974245541837,19.905483333333333
1936,50.05975651577503,19.905483333333333
1937,50.05977057613168,19.905483333333333
1938,50.05978463648834,19.905483333333333
1939,50.059798696844986,19.905483333333333
1940,50.05981275720164,19.905483333333333
1941,50.059826817558296,19.905483333333333
1942,50.05984087791495,19.905483333333333
1943,50.0598549382716,19.905483333333333
1944,50.059868998628254,19.905483333333333
1945,50.05988305898491,19.905483333333333
1946,50.05989711934156,19.905483333333333
1947,50.05991117969821,19.905483333333333
1948,50.059925240054866,19.905483333333333
1949,50.05993930041152,19.905483333333333
1950,50.05995336076817,19.905483333333333
1951,50.059967421124824,19.905483333333333
1952,50.05998148148148,19.905483333333333
1953,50.05999554183813,19.905483333333333
1954,50.06000960219478,19.905483333333333
1955,50.06002366255144,19.905483333333333
1956,50.06003772290809,19.905483333333333
1957,50.06005178326474,19.905483333333333
1958,50.060065843621395,19.905483333333333
1959,50.06007990397805,19.905483333333333
1960,50.0600939643347,19.905483333333333
1961,50.06010802469135,19.905483333333333
1962,50.06012208504801,19.905483333333333
1963,50.06013614540466,19.905483333333333
1964,50.06015020576131,19.905483333333333
1965,50.060164266117965,19.905483333333333
1966,50.06017832647462,19.905483333333333
1967,50.06019238683127,19.905483333333333
1968,50.06020644718792,19.905483333333333
1969,50.06022050754458,19.905483333333333
1970,50.06023456790123,19.905483333333333
1971,50.06024862825788,19.905483333333333
1972,50.060262688614536,19.905483333333333
1973,50.06027674897119,19.905483333333333
1974,50.06029080932784,19.905483333333333
1975,50.060304869684494,19.905483333333333
1976,50.06031893004115,19.905483333333333
1977,50.060332990397804,19.905483333333333
1978,50.06034705075445,19.905483333333333
1979,50.05922222222222,19.905638888888888
1980,50.05923628257887,19.905638888888888
1981,50.05925034293552,19.905638888888888
1982,50.059264403292175,19.905638888888888
1983,50.05927846364883,19.905638888888888
1984,50.059292524005485,19.905638888888888
1985,50.05930658436213,19.905638888888888
1986,50.05932064471879,19.905638888888888
1987,50.05933470507544,19.905638888888888
1988,50.05934876543209,19.905638888888888
1989,50.059362825788746,19.905638888888888
1990,50.0593768861454,19.905638888888888
1991,50.059390946502056,19.905638888888888
1992,50.059405006858704,19.905638888888888
1993,50.05941906721536,19.905638888888888
1994,50.059433127572014,19.905638888888888
1995,50.05944718792866,19.905638888888888
1996,50.05946124828532,19.905638888888888
1997,50.05947530864197,19.905638888888888
1998,50.059489368998626,19.905638888888888
1999,50.059503429355274,19.905638888888888
2000,50.05951748971193,19.905638888888888
2001,50.059531550068584,19.905638888888888
2002,50.05954561042523,19.905638888888888
2003,50.05955967078189,19.905638888888888
2004,50.05957373113854,19.905638888888888
2005,50.0595877914952,19.905638888888888
2006,50.059601851851845,19.905638888888888
2007,50.0596159122085,19.905638888888888
2008,50.059629972565155,19.905638888888888
2009,50.0596440329218,19.905638888888888
2010,50.05965809327846,19.905638888888888
2011,50.05967215363511,19.905638888888888
2012,50.05968621399177,19.905638888888888
2013,50.059700274348415,19.905638888888888
2014,50.05971433470507,19.905638888888888
2015,50.059728395061725,19.905638888888888
2016,50.05974245541837,19.905638888888888
2017,50.05975651577503,19.905638888888888
2018,50.05977057613168,19.905638888888888
2019,50.05978463648834,19.905638888888888
2020,50.059798696844986,19.905638888888888
2021,50.05981275720164,19.905638888888888
2022,50.059826817558296,19.905638888888888
2023,50.05984087791495,19.905638888888888
2024,50.0598549382716,19.905638888888888
2025,50.059868998628254,19.905638888888888
2026,50.05988305898491,19.905638888888888
2027,50.05989711934156,19.905638888888888
2028,50.05991117969821,19.905638888888888
2029,50.059925240054866,19.905638888888888
2030,50.05993930041152,19.905638888888888
2031,50.05995336076817,19.905638888888888
2032,50.059967421124824,19.905638888888888
2033,50.05998148148148,19.905638888888888
2034,50.05999554183813,19.905638888888888
2035,50.06000960219478,19.905638888888888
2036,50.06002366255144,19.905638888888888
2037,50.06003772290809,19.905638888888888
2038,50.06005178326474,19.905638888888888
2039,50.060065843621395,19.905638888888888
2040,50.06007990397805,19.905638888888888
2041,50.0600939643347,19.905638888888888
2042,50.06010802469135,19.905638888888888
2043,50.06012208504801,19.905638888888888
2044,50.06013614540466,19.905638888888888
2045,50.06015020576131,19.905638888888888
2046,50.060164266117965,19.905638888888888
2047,50.06017832647462,19.905638888888888
2048,50.06019238683127,19.905638888888888
2049,50.06020644718792,19.905638888888888
2050,50.06022050754458,19.905638888888888
2051,50.06023456790123,19.905638888888888
2052,50.06024862825788,19.905638888888888
2053,50.060262688614536,19.905638888888888
2054,50.06027674897119,19.905638888888888
2055,50.06029080932784,19.905638888888888
2056,50.060304869684494,19.905638888888888
2057,50.06031893004115,19.905638888888888
2058,50.060332990397804,19.905638888888888
2059,50.05922222222222,19.905794444444442
2060,50.05923628257887,19.905794444444442
2061,50.05925034293552,19.905794444444442
2062,50.059264403292175,19.905794444444442
2063,50.05927846364883,19.905794444444442
2064,50.059292524005485,19.905794444444442
2065,50.05930658436213,19.905794444444442
2066,50.05932064471879,19.905794444444442
2067,50.05933470507544,19.905794444444442
2068,50.05934876543209,19.905794444444442
2069,50.059362825788746,19.905794444444442
2070,50.0593768861454,19.905794444444442
2071,50.059390946502056,19.905794444444442
2072,50.059405006858704,19.905794444444442
2073,50.05941906721536,19.905794444444442
2074,50.059433127572014,19.905794444444442
2075,50.05944718792866,19.905794444444442
2076,50.05946124828532,19.905794444444442
2077,50.05947530864197,19.905794444444442
2078,50.059489368998626,19.905794444444442
2079,50.059503429355274,19.905794444444442
2080,50.05951748971193,19.905794444444442
2081,50.059531550068584,19.905794444444442
2082,50.05954561042523,19.905794444444442
2083,50.05955967078189,19.905794444444442
2084,50.05957373113854,19.905794444444442
2085,50.0595877914952,19.905794444444442
2086,50.059601851851845,19.905794444444442
2087,50.0596159122085,19.905794444444442
2088,50.059629972565155,19.905794444444442
2089,50.0596440329218,19.905794444444442
2090,50.05965809327846,19.905794444444442
2091,50.05967215363511,19.905794444444442
2092,50.05968621399177,19.905794444444442
2093,50.059700274348415,19.905794444444442
2094,50.05971433470507,19.905794444444442
2095,50.059728395061725,19.905794444444442
2096,50.05974245541837,19.905794444444442
2097,50.05975651577503,19.905794444444442
2098,50.05977057613168,19.905794444444442
2099,50.05978463648834,19.905794444444442
2100,50.059798696844986,19.905794444444442
2101,50.05981275720164,19.905794444444442
2102,50.059826817558296,19.905794444444442
2103,50.05984087791495,19.905794444444442
2104,50.0598549382716,19.905794444444442
2105,50.059868998628254,19.905794444444442
2106,50.05988305898491,19.905794444444442
2107,50.05989711934156,19.905794444444442
2108,50.05991117969821,19.905794444444442
2109,50.059925240054866,19.905794444444442
2110,50.05993930041152,19.905794444444442
2111,50.05995336076817,19.905794444444442
2112,50.059967421124824,19.905794444444442
2113,50.05998148148148,19.905794444444442
2114,50.05999554183813,19.905794444444442
2115,50.06000960219478,19.905794444444442
2116,50.06002366255144,19.905794444444442
2117,50.06003772290809,19.905794444444442
2118,50.06005178326474,19.905794444444442
2119,50.060065843621395,19.905794444444442
2120,50.06007990397805,19.905794444444442
2121,50.0600939643347,19.905794444444442
2122,50.06010802469135,19.905794444444442
2123,50.06012208504801,19.905794444444442
2124,50.06013614540466,19.905794444444442
2125,50.06015020576131,19.905794444444442
2126,50.060164266117965,19.905794444444442
2127,50.06017832647462,19.905794444444442
2128,50.06019238683127,19.905794444444442
2129,50.06020644718792,19.905794444444442
2130,50.06022050754458,19.905794444444442
2131,50.06023456790123,19.905794444444442
2132,50.05922222222222,19.905949999999997
2133,50.05923628257887,19.905949999999997
2134,50.05925034293552,19.905949999999997
2135,50.059264403292175,19.905949999999997
2136,50.05927846364883,19.905949999999997
2137,50.059292524005485,19.905949999999997
2138,50.05930658436213,19.905949999999997
2139,50.05932064471879,19.905949999999997
2140,50.05933470507544,19.905949999999997
2141,50.05934876543209,19.905949999999997
2142,50.059362825788746,19.905949999999997
2143,50.0593768861454,19.905949999999997
2144,50.059390946502056,19.905949999999997
2145,50.059405006858704,19.905949999999997
2146,50.05941906721536,19.905949999999997
2147,50.059433127572014,19.905949999999997
2148,50.05944718792866,19.905949999999997
2149,50.05946124828532,19.905949999999997
2150,50.05947530864197,19.905949999999997
2151,50.059489368998626,19.905949999999997
2152,50.059503429355274,19.905949999999997
2153,50.05951748971193,19.905949999999997
2154,50.059531550068584,19.905949999999997
2155,50.05954561042523,19.905949999999997
2156,50.05955967078189,19.905949999999997
2157,50.05957373113854,19.905949999999997
2158,50.0595877914952,19.905949999999997
2159,50.059601851851845,19.905949999999997
2160,50.0596159122085,19.905949999999997
2161,50.059629972565155,19.905949999999997
2162,50.0596440329218,19.905949999999997
2163,50.05965809327846,19.905949999999997
2164,50.05967215363511,19.905949999999997
2165,50.05968621399177,19.905949999999997
2166,50.059700274348415,19.905949999999997
2167,50.05971433470507,19.905949999999997
2168,50.059728395061725,19.905949999999997
2169,50.05974245541837,19.905949999999997
2170,50.05975651577503,19.905949999999997
2171,50.05977057613168,19.905949999999997
2172,50.05978463648834,19.905949999999997
2173,50.059798696844986,19.905949999999997
2174,50.05981275720164,19.905949999999997
2175,50.059826817558296,19.905949999999997
2176,50.05984087791495,19.905949999999997
2177,50.0598549382716,19.905949999999997
2178,50.059868998628254,19.905949999999997
2179,50.05988305898491,19.905949999999997
2180,50.05989711934156,19.905949999999997
2181,50.05991117969821,19.905949999999997
2182,50.059925240054866,19.905949999999997
2183,50.05993930041152,19.905949999999997
2184,50.05995336076817,19.905949999999997
2185,50.059967421124824,19.905949999999997
2186,50.05998148148148,19.905949999999997
2187,50.05999554183813,19.905949999999997
2188,50.06000960219478,19.905949999999997
2189,50.06002366255144,19.905949999999997
2190,50.06003772290809,19.905949999999997
2191,50.06005178326474,19.905949999999997
2192,50.060065843621395,19.905949999999997
2193,50.06007990397805,19.905949999999997
2194,50.0600939643347,19.905949999999997
2195,50.06010802469135,19.905949999999997
2196,50.06012208504801,19.905949999999997
2197,50.05922222222222,19.906105555555555
2198,50.05923628257887,19.906105555555555
2199,50.05925034293552,19.906105555555555
2200,50.059264403292175,19.906105555555555
2201,50.05927846364883,19.906105555555555
2202,50.059292524005485,19.906105555555555
2203,50.05930658436213,19.906105555555555
2204,50.05932064471879,19.906105555555555
2205,50.05933470507544,19.906105555555555
2206,50.05934876543209,19.906105555555555
2207,50.059362825788746,19.906105555555555
2208,50.0593768861454,19.906105555555555
2209,50.059390946502056,19.906105555555555
2210,50.059405006858704,19.906105555555555
2211,50.05941906721536,19.906105555555555
2212,50.059433127572014,19.906105555555555
2213,50.05944718792866,19.906105555555555
2214,50.05946124828532,19.906105555555555
2215,50.05947530864197,19.906105555555555
2216,50.059489368998626,19.906105555555555
2217,50.059503429355274,19.906105555555555
2218,50.05951748971193,19.906105555555555
2219,50.059531550068584,19.906105555555555
2220,50.05954561042523,19.906105555555555
2221,50.05955967078189,19.906105555555555
2222,50.05957373113854,19.906105555555555
2223,50.0595877914952,19.906105555555555
2224,50.059601851851845,19.906105555555555
2225,50.0596159122085,19.906105555555555
2226,50.059629972565155,19.906105555555555
2227,50.0596440329218,19.906105555555555
2228,50.05965809327846,19.906105555555555
2229,50.05967215363511,19.906105555555555
2230,50.05968621399177,19.906105555555555
2231,50.059700274348415,19.906105555555555
2232,50.05971433470507,19.906105555555555
2233,50.059728395061725,19.906105555555555
2234,50.05974245541837,19.906105555555555
2235,50.05975651577503,19.906105555555555
2236,50.05977057613168,19.906105555555555
2237,50.05978463648834,19.906105555555555
2238,50.059798696844986,19.906105555555555
2239,50.05981275720164,19.906105555555555
2240,50.059826817558296,19.906105555555555
2241,50.05984087791495,19.906105555555555
2242,50.0598549382716,19.906105555555555
2243,50.059868998628254,19.906105555555555
2244,50.05988305898491,19.906105555555555
2245,50.05989711934156,19.906105555555555
2246,50.05991117969821,19.906105555555555
2247,50.059925240054866,19.906105555555555
2248,50.05993930041152,19.906105555555555
2249,50.05995336076817,19.906105555555555
2250,50.059967421124824,19.906105555555555
2251,50.05998148148148,19.906105555555555
2252,50.05999554183813,19.906105555555555
2253,50.06000960219478,19.906105555555555
2254,50.05922222222222,19.90626111111111
2255,50.05923628257887,19.90626111111111
2256,50.05925034293552,19.90626111111111
2257,50.059264403292175,19.90626111111111
2258,50.05927846364883,19.90626111111111
2259,50.059292524005485,19.90626111111111
2260,50.05930658436213,19.90626111111111
2261,50.05932064471879,19.90626111111111
2262,50.05933470507544,19.90626111111111
2263,50.05934876543209,19.90626111111111
2264,50.059362825788746,19.90626111111111
2265,50.0593768861454,19.90626111111111
2266,50.059390946502056,19.90626111111111
2267,50.059405006858704,19.90626111111111
2268,50.05941906721536,19.90626111111111
2269,50.059433127572014,19.90626111111111
2270,50.05944718792866,19.90626111111111
2271,50.05946124828532,19.90626111111111
2272,50.05947530864197,19.90626111111111
2273,50.059489368998626,19.90626111111111
2274,50.059503429355274,19.90626111111111
2275,50.05951748971193,19.90626111111111
2276,50.059531550068584,19.90626111111111
2277,50.05954561042523,19.90626111111111
2278,50.05955967078189,19.90626111111111
2279,50.05957373113854,19.90626111111111
2280,50.0595877914952,19.90626111111111
2281,50.059601851851845,19.90626111111111
2282,50.0596159122085,19.90626111111111
2283,50.059629972565155,19.90626111111111
2284,50.0596440329218,19.90626111111111
2285,50.05965809327846,19.90626111111111
